0,1.27,0.0,0.06968246161019441
1,1.2699562725443756,0.0,0.0700518294453405
2,1.2698252813865396,0.0,0.07023267510880823
3,1.2696075993174962,0.0,0.07017623402083846
4,1.269304178205547,0.0,0.07023349749415154
5,1.2689163448340126,0.0,0.07027393765776056
6,1.2684457950995478,0.0,0.06964594987417108
7,1.2678945865964153,0.0,0.06955849065377587
8,1.2672651296191515,0.0,0.06947909908930473
9,1.2665601766229604,0.0,0.0693828588788659
10,1.2657828101879278,0.0,0.07014323812024918
11,1.264936429539683,0.0,0.06981873136513156
12,1.2640247356854497,0.0,0.06996123462433403
13,1.2630517152304834,0.0,0.0692591231687278
14,1.2620216229456604,0.0,0.06916841803449233
15,1.2609389631624486,0.0,0.06917731694550885
16,1.2598084700766101,0.0,0.06900122885394458
17,1.25863508704677,0.0,0.06932888741079735
18,1.2574239449783644,0.0,0.06944239790648783
19,1.2561803398874989,0.0,0.06894851629497101
20,1.254909709742816,0.0,0.06926490392473066
21,1.2536176106866421,0.0,0.0692818660956488
22,1.2523096927393917,0.0,0.06929448507806504
23,1.2509916750934644,0.0,0.06877451251016303
24,1.2496693211046728,0.0,0.06849071424384909
25,1.2483484130905533,0.0,0.06929437874568421
26,1.2470347270457631,0.0,0.06914786425205147
27,1.245734007385125,0.0,0.06895715849593648
28,1.244451941824763,0.0,0.06872959726610668
29,1.2431941365111672,0.0,0.06896653292529017
30,1.2419660915069406,0.0,0.06870572432368183
31,1.2407731767404262,0.0,0.06835665076401641
32,1.2396206085243757,0.0,0.06853034222885415
33,1.2385134267463411,0.0,0.06802653461741938
34,1.2374564728305293,0.0,0.0683997351852739
35,1.2364543685674851,0.0,0.06762147746068603
36,1.2355114959041782,0.0,0.06816275481234751
37,1.2346319777828627,0.0,0.06781439396978364
38,1.233819660112501,0.0,0.06798750084526668
39,1.2330780949515814,0.0,0.06796823160093067
40,1.2324105249758701,0.0,0.06755203237202881
41,1.2318198692990168,0.0,0.06795501500294863
42,1.2313087107080107,0.0,0.0673880823648954
43,1.2308792843693128,0.0,0.06792982693539233
44,1.23053346805504,0.0,0.06797526911355446
45,1.2302727739319455,0.0,0.06759256176023269
46,1.2300983419490998,0.0,0.06787435695887402
47,1.2300109348531816,0.0,0.06722678713460631
48,1.2300109348531816,0.0,0.06722678713460631
49,1.2300983419490998,0.0,0.06787435695887402
50,1.2302727739319455,0.0,0.06759256176023269
51,1.23053346805504,0.0,0.06797526911355446
52,1.2308792843693128,0.0,0.06792982693539233
53,1.2313087107080107,0.0,0.0673880823648954
54,1.2318198692990168,0.0,0.06795501500294863
55,1.2324105249758701,0.0,0.06755203237202881
56,1.2330780949515814,0.0,0.06796823160093067
57,1.233819660112501,0.0,0.06798750084526668
58,1.234631977782863,0.0,0.06781439396978367
59,1.2355114959041782,0.0,0.06816275481234751
60,1.2364543685674851,0.0,0.06762147746068603
61,1.2374564728305293,0.0,0.0683997351852739
62,1.2385134267463411,0.0,0.06802653461741938
63,1.2396206085243757,0.0,0.06853034222885415
64,1.2407731767404262,0.0,0.06835665076401641
65,1.2419660915069406,0.0,0.06870572432368183
66,1.2431941365111672,0.0,0.06896653292529017
67,1.244451941824763,0.0,0.06872959726610668
68,1.245734007385125,0.0,0.06895715849593648
69,1.2470347270457631,0.0,0.06914786425205147
70,1.2483484130905533,0.0,0.06929437874568421
71,1.2496693211046728,0.0,0.06849071424384909
72,1.2509916750934644,0.0,0.06877451251016303
73,1.2523096927393917,0.0,0.06929448507806504
74,1.2536176106866421,0.0,0.0692818660956488
75,1.254909709742816,0.0,0.06926490392473066
76,1.2561803398874989,0.0,0.06894851629497101
77,1.2574239449783644,0.0,0.06944239790648783
78,1.25863508704677,0.0,0.06932888741079735
79,1.2598084700766101,0.0,0.06900122885394458
80,1.2609389631624486,0.0,0.06917731694550885
81,1.2620216229456604,0.0,0.06916841803449233
82,1.2630517152304834,0.0,0.0692591231687278
83,1.2640247356854497,0.0,0.06996123462433403
84,1.264936429539683,0.0,0.06981873136513156
85,1.2657828101879278,0.0,0.07014323812024918
86,1.2665601766229604,0.0,0.0693828588788659
87,1.2672651296191515,0.0,0.06947909908930473
88,1.2678945865964153,0.0,0.06955849065377587
89,1.2684457950995478,0.0,0.06964594987417108
90,1.2689163448340126,0.0,0.07027393765776056
91,1.269304178205547,0.0,0.07023349749415154
92,1.2696075993174962,0.0,0.07017623402083846
93,1.2698252813865396,0.0,0.07023267510880823
94,1.2699562725443756,0.0,0.0700518294453405
95,1.27,0.0,0.06968246161019441
