0,1.07,0.0,0.029047175450877007
1,1.0698469539053141,0.0,0.028571864660216325
2,1.0693884848528883,0.0,0.028191722432175426
3,1.0686265976112366,0.0,0.02830547519374134
4,1.0675646237194143,0.0,0.02808802442021561
5,1.0662072069190445,0.0,0.027481633802578002
6,1.0645602828484169,0.0,0.02711845180822102
7,1.0626310530874534,0.0,0.026274837060971907
8,1.0604279536670302,0.0,0.02514001832633363
9,1.0579606181803614,0.0,0.024507544897047224
10,1.0552398356577475,0.0,0.02336853278619917
11,1.0522775033888907,0.0,0.021786952595284223
12,1.0490865748990743,0.0,0.02088218517648791
13,1.045681003306692,0.0,0.019270913716126607
14,1.0420756803098117,0.0,0.017490800025462532
15,1.03828637106857,0.0,0.016005776880580264
16,1.0343296452681356,0.0,0.01440705263354024
17,1.0302228046636945,0.0,0.012558362317977521
18,1.0259838074242755,0.0,0.011642892861284596
19,1.0216311896062462,0.0,0.009842139518879117
20,1.017183984099856,0.0,0.007181590671807703
21,1.0126616374032475,0.0,0.005316215361821317
22,1.008083924587871,0.0,0.0036073785252241147
23,1.0034708628271256,0.0,0.0011340459794570218
24,0.9988426238663549,0.0,-0.0002963133751256596
25,0.9942194458169368,0.0,-0.002325940621048939
26,0.989621544660171,0.0,-0.004854733364329442
27,0.9850690258479378,0.0,-0.006501489540420829
28,0.9805817963866709,0.0,-0.008512030642506883
29,0.976179477789085,0.0,-0.010237785914465466
30,0.9718813202742921,0.0,-0.012154173309610392
31,0.9677061185914918,0.0,-0.014662127318354175
32,0.9636721298353149,0.0,-0.015852433183853952
33,0.959796993612194,0.0,-0.01834015247004905
34,0.9560976549068524,0.0,-0.01963992565291593
35,0.9525902899861981,0.0,-0.021068916084665643
36,0.9492902356646238,0.0,-0.022714896892614213
37,0.9462119222400198,0.0,-0.023393151414141247
38,0.9433688103937536,0.0,-0.025558983809807857
39,0.9407733323305345,0.0,-0.026661872339887673
40,0.9384368374155457,0.0,-0.02718231532313093
41,0.9363695425465586,0.0,-0.028118241560275398
42,0.9345804874780377,0.0,-0.02901662329591038
43,0.933077495292595,0.0,-0.029209555018470244
44,0.9318671381926396,0.0,-0.029996460813071966
45,0.9309547087618094,0.0,-0.03025708844619147
46,0.9303441968218492,0.0,-0.030708483887970497
47,0.9300382719861352,0.0,-0.03091955629740743
48,0.9300382719861352,0.0,-0.03091955629740743
49,0.9303441968218492,0.0,-0.030708483887970497
50,0.9309547087618094,0.0,-0.03025708844619147
51,0.9318671381926396,0.0,-0.029996460813071966
52,0.933077495292595,0.0,-0.029209555018470244
53,0.9345804874780377,0.0,-0.02901662329591038
54,0.9363695425465586,0.0,-0.028118241560275398
55,0.9384368374155457,0.0,-0.02718231532313093
56,0.9407733323305345,0.0,-0.026661872339887673
57,0.9433688103937536,0.0,-0.025558983809807857
58,0.9462119222400198,0.0,-0.023393151414141247
59,0.9492902356646238,0.0,-0.022714896892614213
60,0.9525902899861981,0.0,-0.021068916084665643
61,0.9560976549068524,0.0,-0.01963992565291593
62,0.959796993612194,0.0,-0.01834015247004905
63,0.9636721298353149,0.0,-0.015852433183853952
64,0.9677061185914919,0.0,-0.014662127318354125
65,0.9718813202742922,0.0,-0.012154173309610343
66,0.976179477789085,0.0,-0.010237785914465466
67,0.9805817963866709,0.0,-0.008512030642506883
68,0.9850690258479378,0.0,-0.006501489540420829
69,0.989621544660171,0.0,-0.004854733364329442
70,0.9942194458169368,0.0,-0.002325940621048939
71,0.9988426238663549,0.0,-0.0002963133751256596
72,1.0034708628271256,0.0,0.0011340459794570218
73,1.008083924587871,0.0,0.0036073785252241147
74,1.0126616374032478,0.0,0.005316215361821413
75,1.017183984099856,0.0,0.007181590671807703
76,1.0216311896062464,0.0,0.00984213951887921
77,1.0259838074242755,0.0,0.011642892861284596
78,1.0302228046636945,0.0,0.012558362317977521
79,1.0343296452681356,0.0,0.01440705263354024
80,1.03828637106857,0.0,0.016005776880580264
81,1.0420756803098117,0.0,0.017490800025462532
82,1.045681003306692,0.0,0.019270913716126607
83,1.0490865748990743,0.0,0.02088218517648791
84,1.0522775033888907,0.0,0.021786952595284223
85,1.0552398356577475,0.0,0.02336853278619917
86,1.0579606181803614,0.0,0.024507544897047224
87,1.0604279536670302,0.0,0.02514001832633363
88,1.0626310530874534,0.0,0.026274837060971907
89,1.0645602828484169,0.0,0.02711845180822102
90,1.0662072069190445,0.0,0.027481633802578002
91,1.0675646237194143,0.0,0.02808802442021561
92,1.0686265976112366,0.0,0.02830547519374134
93,1.0693884848528883,0.0,0.028191722432175426
94,1.0698469539053141,0.0,0.028571864660216325
95,1.07,0.0,0.029047175450877007
