0,1.0616666666666668,0.0,0.02602233349763383
1,1.0616229392110423,0.0,0.025448761962109167
2,1.0614919480532063,0.0,0.025914137799253233
3,1.061274265984163,0.0,0.025611702368224423
4,1.0609708448722137,0.0,0.025548672265425527
5,1.0605830115006794,0.0,0.025618693459220136
6,1.0601124617662145,0.0,0.024630397282406707
7,1.059561253263082,0.0,0.02446736673636998
8,1.0589317962858182,0.0,0.025014132828009263
9,1.0582268432896271,0.0,0.024389680335048184
10,1.0574494768545946,0.0,0.024192935164576046
11,1.0566030962063497,0.0,0.024178660102525305
12,1.0556914023521164,0.0,0.02383789316084892
13,1.0547183818971502,0.0,0.02349508768974537
14,1.0536882896123272,0.0,0.022427750622329105
15,1.0526056298291153,0.0,0.02212487203987275
16,1.0514751367432769,0.0,0.02189609938332273
17,1.0503017537134367,0.0,0.021725656210787165
18,1.0490906116450311,0.0,0.020727398237153347
19,1.0478470065541656,0.0,0.020616752831362162
20,1.0465763764094826,0.0,0.02007347361099314
21,1.0452842773533089,0.0,0.019146818358406342
22,1.0439763594060585,0.0,0.01846683718879777
23,1.0426583417601312,0.0,0.018570114638208766
24,1.0413359877713395,0.0,0.017271846451338026
25,1.04001507975722,0.0,0.01718836555778909
26,1.0387013937124299,0.0,0.016649257837039615
27,1.0374006740517918,0.0,0.015544409169568259
28,1.0361186084914298,0.0,0.015577171090253574
29,1.034860803177834,0.0,0.015332148228789241
30,1.0336327581736073,0.0,0.014001335065206037
31,1.032439843407093,0.0,0.013676803902476749
32,1.0312872751910425,0.0,0.013884337338955048
33,1.0301800934130079,0.0,0.013207284392048914
34,1.029123139497196,0.0,0.012608080077937761
35,1.0281210352341519,0.0,0.011835230707103597
36,1.027178162570845,0.0,0.01171226030722677
37,1.0262986444495295,0.0,0.011792595771202811
38,1.0254863267791678,0.0,0.011187296013176414
39,1.0247447616182481,0.0,0.011096274878358148
40,1.0240771916425369,0.0,0.010573972545043329
41,1.0234865359656835,0.0,0.010355946901124765
42,1.0229753773746775,0.0,0.009961092771877128
43,1.0225459510359796,0.0,0.009802838709561992
44,1.0222001347217067,0.0,0.010069126294351532
45,1.0219394405986122,0.0,0.009155228509612746
46,1.0217650086157666,0.0,0.009437736177827772
47,1.0216776015198483,0.0,0.009547695485287585
48,1.0216776015198483,0.0,0.009547695485287585
49,1.0217650086157666,0.0,0.009437736177827772
50,1.0219394405986122,0.0,0.009155228509612746
51,1.0222001347217067,0.0,0.010069126294351532
52,1.0225459510359796,0.0,0.009802838709561992
53,1.0229753773746775,0.0,0.009961092771877128
54,1.0234865359656835,0.0,0.010355946901124765
55,1.0240771916425369,0.0,0.010573972545043329
56,1.0247447616182481,0.0,0.011096274878358148
57,1.0254863267791678,0.0,0.011187296013176414
58,1.0262986444495295,0.0,0.011792595771202811
59,1.027178162570845,0.0,0.01171226030722677
60,1.0281210352341519,0.0,0.011835230707103597
61,1.029123139497196,0.0,0.012608080077937761
62,1.0301800934130079,0.0,0.013207284392048914
63,1.0312872751910425,0.0,0.013884337338955048
64,1.032439843407093,0.0,0.013676803902476749
65,1.0336327581736073,0.0,0.014001335065206037
66,1.034860803177834,0.0,0.015332148228789241
67,1.0361186084914298,0.0,0.015577171090253574
68,1.0374006740517918,0.0,0.015544409169568259
69,1.0387013937124299,0.0,0.016649257837039615
70,1.04001507975722,0.0,0.01718836555778909
71,1.0413359877713395,0.0,0.017271846451338026
72,1.0426583417601312,0.0,0.018570114638208766
73,1.0439763594060585,0.0,0.01846683718879777
74,1.0452842773533089,0.0,0.019146818358406342
75,1.0465763764094826,0.0,0.02007347361099314
76,1.0478470065541656,0.0,0.020616752831362162
77,1.0490906116450311,0.0,0.020727398237153347
78,1.0503017537134365,0.0,0.021725656210787075
79,1.0514751367432769,0.0,0.02189609938332273
80,1.0526056298291153,0.0,0.02212487203987275
81,1.0536882896123272,0.0,0.022427750622329105
82,1.0547183818971502,0.0,0.02349508768974537
83,1.0556914023521164,0.0,0.02383789316084892
84,1.0566030962063497,0.0,0.024178660102525305
85,1.0574494768545946,0.0,0.024192935164576046
86,1.0582268432896271,0.0,0.024389680335048184
87,1.0589317962858182,0.0,0.025014132828009263
88,1.059561253263082,0.0,0.02446736673636998
89,1.0601124617662145,0.0,0.024630397282406707
90,1.0605830115006794,0.0,0.025618693459220136
91,1.0609708448722137,0.0,0.025548672265425527
92,1.061274265984163,0.0,0.025611702368224423
93,1.0614919480532063,0.0,0.025914137799253233
94,1.0616229392110423,0.0,0.025448761962109167
95,1.0616666666666668,0.0,0.02602233349763383
