0,1.1866666666666668,0.0,0.061744331482610756
1,1.1866229392110423,0.0,0.06159585624845324
2,1.1864919480532063,0.0,0.061413737659694004
3,1.186274265984163,0.0,0.06160734738719381
4,1.1859708448722137,0.0,0.06138840527279708
5,1.1855830115006794,0.0,0.06174409667276447
6,1.1851124617662145,0.0,0.0611476517569136
7,1.184561253263082,0.0,0.06117927754524605
8,1.1839317962858182,0.0,0.06083939229722159
9,1.1832268432896271,0.0,0.060630801100313554
10,1.1824494768545946,0.0,0.06047062294254501
11,1.1816030962063497,0.0,0.06052374042759223
12,1.1806914023521164,0.0,0.06036733673757765
13,1.1797183818971502,0.0,0.06057880386003458
14,1.1786882896123272,0.0,0.05973632526568398
15,1.1776056298291153,0.0,0.05944692241541644
16,1.1764751367432769,0.0,0.05973554321938643
17,1.1753017537134367,0.0,0.05951861466088921
18,1.1740906116450311,0.0,0.059398437731102094
19,1.1728470065541656,0.0,0.05847966129889712
20,1.1715763764094826,0.0,0.05859104964247175
21,1.1702842773533089,0.0,0.058690239382153
22,1.1689763594060585,0.0,0.05794498184790754
23,1.1676583417601312,0.0,0.05744686888058415
24,1.1663359877713395,0.0,0.05794935353377607
25,1.16501507975722,0.0,0.05709799488742283
26,1.1637013937124299,0.0,0.05740495596846675
27,1.1624006740517918,0.0,0.056949949839738
28,1.1611186084914298,0.0,0.056669086100783916
29,1.159860803177834,0.0,0.056337961847462
30,1.1586327581736073,0.0,0.056081085467133654
31,1.157439843407093,0.0,0.055556536988864536
32,1.1562872751910425,0.0,0.055407499672108236
33,1.1551800934130079,0.0,0.054694693563859774
34,1.154123139497196,0.0,0.05468805225383364
35,1.1531210352341519,0.0,0.05412581627822454
36,1.152178162570845,0.0,0.05470355977972277
37,1.1512986444495295,0.0,0.05374985870306347
38,1.1504863267791678,0.0,0.05362474602801298
39,1.1497447616182481,0.0,0.05428332264088446
40,1.1490771916425369,0.0,0.05395611814139551
41,1.1484865359656835,0.0,0.0535559908941267
42,1.1479753773746775,0.0,0.05294063348433995
43,1.1475459510359796,0.0,0.05281769006201523
44,1.1472001347217067,0.0,0.053528799136401434
45,1.1469394405986122,0.0,0.05292552086523087
46,1.1467650086157666,0.0,0.053305053135492914
47,1.1466776015198483,0.0,0.05322877487636445
48,1.1466776015198483,0.0,0.05322877487636445
49,1.1467650086157666,0.0,0.053305053135492914
50,1.1469394405986122,0.0,0.05292552086523087
51,1.1472001347217067,0.0,0.053528799136401434
52,1.1475459510359796,0.0,0.05281769006201523
53,1.1479753773746775,0.0,0.05294063348433995
54,1.1484865359656835,0.0,0.0535559908941267
55,1.1490771916425369,0.0,0.05395611814139551
56,1.1497447616182481,0.0,0.05428332264088446
57,1.1504863267791678,0.0,0.05362474602801298
58,1.1512986444495295,0.0,0.05374985870306347
59,1.152178162570845,0.0,0.05470355977972277
60,1.1531210352341519,0.0,0.05412581627822454
61,1.154123139497196,0.0,0.05468805225383364
62,1.1551800934130079,0.0,0.054694693563859774
63,1.1562872751910425,0.0,0.055407499672108236
64,1.157439843407093,0.0,0.055556536988864536
65,1.1586327581736073,0.0,0.056081085467133654
66,1.159860803177834,0.0,0.056337961847462
67,1.1611186084914298,0.0,0.056669086100783916
68,1.1624006740517918,0.0,0.056949949839738
69,1.1637013937124299,0.0,0.05740495596846675
70,1.16501507975722,0.0,0.05709799488742283
71,1.1663359877713395,0.0,0.05794935353377607
72,1.1676583417601312,0.0,0.05744686888058415
73,1.1689763594060585,0.0,0.05794498184790754
74,1.1702842773533089,0.0,0.058690239382153
75,1.1715763764094826,0.0,0.05859104964247175
76,1.1728470065541656,0.0,0.05847966129889712
77,1.1740906116450311,0.0,0.059398437731102094
78,1.1753017537134365,0.0,0.05951861466088916
79,1.1764751367432769,0.0,0.05973554321938643
80,1.1776056298291153,0.0,0.05944692241541644
81,1.1786882896123272,0.0,0.05973632526568398
82,1.1797183818971502,0.0,0.06057880386003458
83,1.1806914023521164,0.0,0.06036733673757765
84,1.1816030962063497,0.0,0.06052374042759223
85,1.1824494768545946,0.0,0.06047062294254501
86,1.1832268432896271,0.0,0.060630801100313554
87,1.1839317962858182,0.0,0.06083939229722159
88,1.184561253263082,0.0,0.06117927754524605
89,1.1851124617662145,0.0,0.0611476517569136
90,1.1855830115006794,0.0,0.06174409667276447
91,1.1859708448722137,0.0,0.06138840527279708
92,1.186274265984163,0.0,0.06160734738719381
93,1.1864919480532063,0.0,0.061413737659694004
94,1.1866229392110423,0.0,0.06159585624845324
95,1.1866666666666668,0.0,0.061744331482610756
