1.00090641522872	-0.6030425554446416	-277.2025431326674	181320.3425427565	-0.001813652046004099	0	-0.25	swpf0
1.01246116467972	-0.9452622784813198	-25.09771130005413	1379.813584061876	-0.02507760998461468	0	-0.25	swpf0
1.06066017177982	-1.248957165067226	-5.827525845103445	64.83851459905699	-0.125	0	-0.25	swpf0
1.17775698962184	-1.524120007930462	-2.335227213556948	8.166905710692646	-0.3871115266030996	0	-0.25	swpf0
1.54939355783781	-1.712689384227385	-0.7122340964979621	0.8874172898071588	-1.400620397069292	0	-0.25	swpf0
3	-1.226312015208286	0.08729737892748091	0.02601805664793733	-8	0	-0.25	swpf0
