0,1.1866666666666668,0.0,0.061781213979841494
1,1.1866229392110423,0.0,0.06172585021545092
2,1.1864919480532063,0.0,0.06136170684790738
3,1.186274265984163,0.0,0.06186531187499091
4,1.1859708448722137,0.0,0.06194239191303229
5,1.1855830115006794,0.0,0.06164023828070885
6,1.1851124617662143,0.0,0.06115807221502348
7,1.184561253263082,0.0,0.06158014452909346
8,1.1839317962858182,0.0,0.061324156144222666
9,1.1832268432896271,0.0,0.06116799902193518
10,1.1824494768545946,0.0,0.06037811371155079
11,1.1816030962063497,0.0,0.06073278075158263
12,1.1806914023521164,0.0,0.06088532788142999
13,1.1797183818971502,0.0,0.06070322405755422
14,1.1786882896123272,0.0,0.06031462893550961
15,1.1776056298291153,0.0,0.06037451071647977
16,1.1764751367432769,0.0,0.060007225207791115
17,1.1753017537134367,0.0,0.05964857663974966
18,1.1740906116450311,0.0,0.05904457367855929
19,1.1728470065541656,0.0,0.0588752684831187
20,1.1715763764094826,0.0,0.05823980490632153
21,1.1702842773533089,0.0,0.05837774430933854
22,1.1689763594060585,0.0,0.058600685632185914
23,1.1676583417601312,0.0,0.058342353890763275
24,1.1663359877713395,0.0,0.058105583017442446
25,1.16501507975722,0.0,0.05722762018607647
26,1.1637013937124299,0.0,0.05743716337576846
27,1.1624006740517918,0.0,0.057218556089255905
28,1.1611186084914298,0.0,0.056256945266316846
29,1.159860803177834,0.0,0.05665601234626372
30,1.1586327581736073,0.0,0.055658029535086286
31,1.157439843407093,0.0,0.05597474004665422
32,1.1562872751910425,0.0,0.05565579015134222
33,1.1551800934130079,0.0,0.0555850850048332
34,1.154123139497196,0.0,0.05519674431768768
35,1.1531210352341519,0.0,0.05494783347266159
36,1.152178162570845,0.0,0.053986106305104774
37,1.1512986444495295,0.0,0.054095685463773184
38,1.1504863267791678,0.0,0.05399049562672352
39,1.1497447616182481,0.0,0.05406566168786025
40,1.1490771916425369,0.0,0.05318312201735352
41,1.1484865359656835,0.0,0.05300113122848433
42,1.1479753773746775,0.0,0.053328848082997385
43,1.1475459510359796,0.0,0.05287183999330131
44,1.1472001347217067,0.0,0.05293760244289755
45,1.1469394405986122,0.0,0.05318211554377511
46,1.1467650086157666,0.0,0.053512725308765045
47,1.1466776015198483,0.0,0.0532886303214727
48,1.1466776015198483,0.0,0.0532886303214727
49,1.1467650086157666,0.0,0.053512725308765045
50,1.1469394405986122,0.0,0.05318211554377511
51,1.1472001347217067,0.0,0.05293760244289755
52,1.1475459510359796,0.0,0.05287183999330131
53,1.1479753773746775,0.0,0.053328848082997385
54,1.1484865359656835,0.0,0.05300113122848433
55,1.1490771916425369,0.0,0.05318312201735352
56,1.1497447616182481,0.0,0.05406566168786025
57,1.1504863267791678,0.0,0.05399049562672352
58,1.1512986444495297,0.0,0.05409568546377324
59,1.152178162570845,0.0,0.053986106305104774
60,1.1531210352341519,0.0,0.05494783347266159
61,1.154123139497196,0.0,0.05519674431768768
62,1.1551800934130079,0.0,0.0555850850048332
63,1.1562872751910425,0.0,0.05565579015134222
64,1.157439843407093,0.0,0.05597474004665422
65,1.1586327581736073,0.0,0.055658029535086286
66,1.159860803177834,0.0,0.05665601234626372
67,1.1611186084914298,0.0,0.056256945266316846
68,1.1624006740517918,0.0,0.057218556089255905
69,1.1637013937124299,0.0,0.05743716337576846
70,1.16501507975722,0.0,0.05722762018607647
71,1.1663359877713395,0.0,0.058105583017442446
72,1.1676583417601312,0.0,0.058342353890763275
73,1.1689763594060585,0.0,0.058600685632185914
74,1.1702842773533089,0.0,0.05837774430933854
75,1.1715763764094826,0.0,0.05823980490632153
76,1.1728470065541656,0.0,0.0588752684831187
77,1.1740906116450311,0.0,0.05904457367855929
78,1.1753017537134367,0.0,0.05964857663974966
79,1.1764751367432769,0.0,0.060007225207791115
80,1.1776056298291153,0.0,0.06037451071647977
81,1.1786882896123272,0.0,0.06031462893550961
82,1.1797183818971502,0.0,0.06070322405755422
83,1.1806914023521164,0.0,0.06088532788142999
84,1.1816030962063497,0.0,0.06073278075158263
85,1.1824494768545946,0.0,0.06037811371155079
86,1.1832268432896271,0.0,0.06116799902193518
87,1.1839317962858182,0.0,0.061324156144222666
88,1.184561253263082,0.0,0.06158014452909346
89,1.1851124617662145,0.0,0.06115807221502353
90,1.1855830115006794,0.0,0.06164023828070885
91,1.1859708448722137,0.0,0.06194239191303229
92,1.186274265984163,0.0,0.06186531187499091
93,1.1864919480532063,0.0,0.06136170684790738
94,1.1866229392110423,0.0,0.06172585021545092
95,1.1866666666666668,0.0,0.061781213979841494
